ms,metal,md,taugas,com,M_tp,M_gi,M_rock,nplanets,ngi,n_r
0.7027089595794678,0.24242669343948364,0.025,4993764.0,2.8954016012777326,0.027349052727015693,0.0,8.691528956645588,16.0,0.0,16.0
1.1736320257186887,0.03414374589920044,0.07299999999999998,7003600.5,7.494687045680423,0.02293385008755765,0.0,7.2883775578258225,8.0,0.0,8.0
0.7414674758911134,0.10773252695798874,0.049,8846460.0,5.517089784564396,0.04171877949465119,0.0,13.258228123400151,12.0,0.0,12.0
1.3895853757858276,0.20019575953483584,0.08,1096977.75,4.564721515641126,0.045492598372642135,0.0,14.457547762825671,35.0,0.0,35.0
1.367500185966492,-0.3091326951980591,0.086,1195526.375,4.188392865947423,0.011529097365190892,0.0,3.6639471426576655,31.0,0.0,31.0
1.325697422027588,0.053985510021448135,0.11,9505964.0,6.47563015175937,0.05423324500100412,0.0,17.23532526131911,13.0,0.0,13.0
1.048764944076538,-0.18755683302879333,0.19,3420504.0,15.884491837290941,0.0048126751336466335,0.0,1.5294681574729003,6.0,0.0,6.0
0.960367739200592,-0.461712509393692,0.092,2374460.25,3.5892569432470207,0.02172380309728496,0.0,6.903824624317162,17.0,0.0,17.0
0.9644407033920288,0.04279343038797378,0.0097,4066900.5,3.6825742392502527,0.006007739768736487,0.0,1.9092596985044556,11.0,0.0,11.0
1.368675231933594,-0.12262586504220965,0.19,2447877.5,10.802830791237108,0.03812190856214248,0.0,12.115142541048883,11.0,0.0,11.0
1.2323451042175293,-0.5720316767692566,0.11,1977292.25,5.046277331083629,0.01229907494416554,0.0,3.908646017255809,21.0,0.0,21.0
1.3921860456466673,-0.24462491273880005,0.051,4729639.5,6.060399892650754,0.006496862461227721,0.0,2.06470289017817,10.0,0.0,10.0
0.8623279333114624,-0.1233578994870186,0.17,1434077.625,7.946672387196204,0.023228839899342282,0.0,7.382125320010978,9.0,0.0,9.0
1.0462862253189087,-0.02170686051249504,0.18,9398240.0,7.8285993638264015,0.04012917980589787,0.0,12.753053342314345,11.0,0.0,11.0
1.1231064796447752,-0.13876928389072418,0.086,1099393.625,3.6241654113397015,0.025858054300769026,0.0,8.217689656784398,29.0,0.0,29.0
0.9132336974143982,-0.2233762443065644,0.11,1267420.625,3.2105855809862422,0.03520155081925496,0.0,11.187052850359228,14.0,0.0,14.0
1.049429178237915,-0.21822607517242432,0.058,1463056.375,4.058027127474216,0.015281153932204389,0.0,4.8563507196545554,24.0,0.0,24.0
0.8021500706672672,0.3170868456363678,0.11,9768306.0,8.811440195146819,0.04726195754901802,0.0,15.019850109077929,13.0,0.0,13.0
0.8701252937316895,-0.1235424503684044,0.034,1812628.375,3.1887850931029678,0.018808520859614732,0.0,5.977347929185562,14.0,0.0,14.0
1.0929334163665767,0.3945172429084777,0.058,4765215.0,0.10623788601512847,18.384512467468742,18.336313655162296,15.317582550987888,10.0,1.0,9.0
0.8824398517608643,-0.4033791124820709,0.16,2390617.0,5.33359293435467,0.05310498267090457,0.0,16.876763492813474,16.0,0.0,16.0
0.9396941065788268,-0.4751568734645844,0.039,1986154.875,3.3313903884932565,0.006127099569451755,0.0,1.947192243171768,11.0,0.0,11.0
0.9112969040870664,-0.24488461017608645,0.078,5562983.5,4.448897024678113,0.03512931165561154,0.0,11.16409524415335,12.0,0.0,12.0
0.7260680198669434,-0.10705967992544174,0.12,1207847.75,0.9525414593921204,8.255539827432337,8.227170813588812,9.015672599472698,11.0,1.0,10.0
1.1590168476104734,-0.029483111575245857,0.14,2544854.0,4.46609220941494,1.53061571874656,1.4914548000957235,12.445339947235901,11.0,1.0,10.0
0.8762776851654052,-0.039645485579967485,0.09300000000000001,2104838.5,4.5390599912939225,0.030778564724616046,0.0,9.78142786948298,12.0,0.0,12.0
1.1181006431579583,0.015369856730103491,0.043,1219841.5,3.5667499784171204,0.007369869472274822,0.0,2.3421445182889387,18.0,0.0,18.0
1.3919409513473509,-0.3361179828643799,0.22,3167496.0,4.826338173660312,0.08571842826575854,0.0,27.241316502858066,16.0,0.0,16.0
0.7552544474601746,0.028244294226169583,0.12,5007655.0,0.5968822842201623,0.3073171232753054,0.2901443532643849,5.457506309470545,8.0,1.0,7.0
1.1743793487548826,0.16060742735862732,0.16,2280882.0,10.733409837858495,0.030026548320013374,0.0,9.542437056100251,10.0,0.0,10.0
1.045486569404602,-0.06637141853570938,0.17,4798144.0,10.182125230318992,0.03374974567371696,0.0,10.725669175107251,10.0,0.0,10.0
1.02315354347229,0.010745595209300518,0.036000000000000004,1572780.5,3.6138982214953015,0.01998441038944988,0.0,6.351045621767173,23.0,0.0,23.0
1.268570065498352,-0.3413292467594147,0.09300000000000001,2957654.0,0.7453094562866511,0.25003497323152657,0.22558859032356138,7.769060488151346,9.0,1.0,8.0
0.7262323498725891,0.22016330063343048,0.11,3510132.0,10.771996129549153,0.020700808628966463,0.0,6.578716982285543,10.0,0.0,10.0
0.7570592761039735,0.3126114010810852,0.1,7294527.5,7.6783960000924685,0.04763744005885459,0.0,15.13917845070399,12.0,0.0,12.0
0.951336681842804,-0.12357281148433685,0.094,1076196.0,3.3730996915085667,0.03864289651848079,0.0,12.280712513573196,22.0,0.0,22.0
0.7710220217704772,-0.07836295664310455,0.045,1374481.125,2.759258005304479,0.024932213591713232,0.0,7.923457479446466,15.0,0.0,15.0
1.3891180753707886,-0.12817023694515228,0.15,1893640.375,3.630416676679869,1.3509307972663127,1.3138786524984847,11.775171607215706,18.0,1.0,17.0
1.0755389928817751,0.24482087790966034,0.12,2014959.125,3.4649032317744077,20.196474022890897,20.16609361460873,9.654893752072619,13.0,2.0,11.0
0.9520332217216494,-0.21324610710144049,0.13,9784220.0,5.197677406534137,0.039574134233151904,0.0,12.576659859295678,11.0,0.0,11.0
1.203387379646301,-0.09624825417995456,0.07200000000000001,2259652.75,3.6465867323827528,0.051713150836886206,0.0,16.434439335962438,12.0,0.0,12.0
0.7260075211524963,-0.13932500779628754,0.12,8085422.0,4.800538883002159,0.025467672233477085,0.0,8.093626235799018,8.0,0.0,8.0
0.9694238305091858,0.14775772392749786,0.094,1958595.75,0.15790932204045527,35.48277510517701,35.45433962516633,9.036795547396506,12.0,2.0,10.0
0.7573650479316708,0.21416513621807096,0.08799999999999998,1427491.125,7.71885817103124,0.011491701654291888,0.0,3.6520627857339623,6.0,0.0,6.0
1.0917209386825562,-0.08200959861278535,0.18,7126797.5,2.5084568688727527,0.1358347753477398,0.10125918196648247,10.98812357656358,10.0,1.0,9.0
1.013707518577576,-0.2377634197473526,0.059,1034172.4375,3.60473883324236,0.015705114683005228,0.0,4.991085446259062,15.0,0.0,15.0
1.2416300773620603,0.09745892137289047,0.16,1335016.375,10.885512894882584,0.012790783514993522,0.0,4.064911001064941,7.0,0.0,7.0
0.8713468313217162,0.016156723722815514,0.12,4320834.5,4.275824384834364,0.07684063504420065,0.0,24.419953817046967,14.0,0.0,14.0
1.2176836729049685,-0.0049297395162284366,0.055,3604853.5,4.800659109351125,0.034300713231388155,0.0,10.900766664935157,24.0,0.0,24.0
0.8881560564041138,0.08655481040477753,0.046,4697345.0,4.405434813983095,0.06516448033707416,0.0,20.70927185112217,17.0,0.0,17.0
0.9561181068420408,0.018872857093811042,0.099,1324078.125,3.5576326992578395,0.06932342332432156,0.0,22.030983932469397,17.0,0.0,17.0
1.0532197952270508,0.13452257215976715,0.12,5122452.5,10.892250652932237,0.033983930086360276,0.0,10.800092981445296,10.0,0.0,10.0
1.1601676940917969,0.00160270684864372,0.077,1112079.375,4.1935464991823,0.047432070498814864,0.0,15.073912004523365,30.0,0.0,30.0
0.9509505033493042,-0.2811918258666992,0.16,2344679.25,3.980366974360227,0.04947271525055911,0.0,15.722428906627686,15.0,0.0,15.0
0.9513646364212036,0.051663532853126526,0.17,3812134.25,0.4616040443756828,18.79811879051,18.761050671300524,11.780248284771965,11.0,2.0,9.0
1.025247573852539,-0.3976519405841827,0.2,1194691.0,3.206284976843273,0.051500150906299114,0.0,16.36674795802186,13.0,0.0,13.0
0.8012232184410095,-0.049470286816358566,0.16,4837907.5,1.1960944502042479,0.18931480481943572,0.16464910642988323,7.838758948199785,10.0,1.0,9.0
1.2145526409149168,-0.11859139055013655,0.19,3185435.5,2.731910472013709,1.8893590316095936,1.8667869264910861,7.173415006661629,10.0,1.0,9.0
0.7552569508552551,-0.11135546118021013,0.12,7313796.0,7.960679171735491,0.02730327120688623,0.0,8.676979589548445,10.0,0.0,10.0
0.97005707025528,-0.07552947849035263,0.042,3007420.25,3.7313229601816658,0.023200697300757214,0.0,7.373181602180643,12.0,0.0,12.0
0.8565105795860289,-0.5104815363883972,0.094,7121556.5,3.3734295494185504,0.024642139039095175,0.0,7.8312717866244475,12.0,0.0,12.0
0.7530495524406433,-0.010864845477044579,0.058,2278584.5,2.579553001413413,0.0709579881429358,0.0,22.550448631825,15.0,0.0,15.0
1.2666077613830566,-0.003688456956297159,0.058,3004064.25,4.9107479955332645,0.042627033796786715,0.0,13.54687134061882,18.0,0.0,18.0
0.8041982650756836,0.21089315414428714,0.044,4000204.25,3.553920945540412,0.10689521062760675,0.0,33.97129793745343,10.0,0.0,10.0
0.9690846800804142,0.2976416349411011,0.19,4911291.0,0.40197110770186745,2.659445518014321,2.621067786099864,12.196443202414404,10.0,1.0,9.0
1.0704264640808103,0.0580352321267128,0.14,2020257.0,4.807584632259297,2.4667492095104535,2.4379309635105857,9.158438578758034,9.0,1.0,8.0
0.8438386321067809,0.18357913196086886,0.08799999999999998,1119175.125,2.8905931713645665,0.06420293801781773,0.0,20.40369370206248,12.0,0.0,12.0
0.9760929942131042,-0.5466534495353698,0.07399999999999997,5000392.0,3.0604421358224885,0.0226225815809729,0.0,7.189456426433189,13.0,0.0,13.0
1.011078953742981,0.10036282986402513,0.13,5742752.0,8.706994905744443,0.05409986817325877,0.0,17.19293810546164,12.0,0.0,12.0
0.9003672599792482,0.1714344322681427,0.023,4051201.25,4.1138970581424035,0.028854333329357412,0.0,9.169907132069786,11.0,0.0,11.0
1.311847686767578,-0.09827962517738342,0.081,1521053.625,4.7790887145697525,0.9942091041559544,0.9619218414895478,10.260892075383973,16.0,1.0,15.0
0.9964759945869444,-0.100228413939476,0.026,2203521.0,3.703908994127039,0.00728114566002995,0.0,2.3139480907575183,10.0,0.0,10.0
1.1382116079330449,-0.014887098222970963,0.025,2505845.25,4.717088636849875,0.0038179387474895988,0.0,1.2133409339521946,9.0,0.0,9.0
1.013566970825195,0.07436166703701019,0.059,2166201.5,3.648446554049952,0.047508556355436896,0.0,15.098219209757847,13.0,0.0,13.0
0.8535153865814209,0.1057608351111412,0.16,2123741.0,3.878410220612111,2.5241760067873154,2.4847095621564708,12.542436103682359,9.0,1.0,8.0
0.9754038453102112,-0.04079994559288025,0.18,4395245.5,13.145425464767639,0.018491870377933765,0.0,5.876716406107351,10.0,0.0,10.0
1.2385401725769043,-0.2964227795600891,0.058,6832600.5,4.764813961948824,0.01970439327852924,0.0,6.2620561839165925,13.0,0.0,13.0
0.88923853635788,0.2937251627445221,0.078,5074711.5,0.4688276630320984,3.1233218868717207,3.083025388790572,12.806227090189081,10.0,1.0,9.0
1.388649106025696,0.021491050720214844,0.24,1373878.5,8.697024066982971,2.8012932909858232,2.783982952487814,5.501225574667367,9.0,1.0,8.0
1.141002297401428,0.07786344736814499,0.07399999999999997,1472754.375,4.126610765753625,0.03484056950153,0.0,11.072332987586234,28.0,0.0,28.0
0.943545997142792,-0.20319105684757235,0.012,1885011.0,2.9023937224819667,0.0001623159036803789,0.0,0.05158399418962442,1.0,0.0,1.0
0.9155153036117554,-0.2918832004070282,0.033,4762867.0,3.690928119719037,0.009761674503889213,0.0,3.1022601573359925,15.0,0.0,15.0
0.8550704121589662,-0.16296468675136566,0.12,8481957.0,5.7152073221630255,0.03114326347797417,0.0,9.897329133300193,13.0,0.0,13.0
1.232551336288452,0.014366116374731062,0.17,1118676.875,10.980120860161367,0.015044119460223564,0.0,4.781021164459049,9.0,0.0,9.0
0.8536088466644287,-0.16200074553489685,0.036000000000000004,3745673.5,3.037192621912816,0.025641468507571288,0.0,8.148858691706156,16.0,0.0,16.0
0.7916907668113708,0.08126443624496461,0.028,5362333.5,2.7876142219582425,0.0295406815436295,0.0,9.388028594565457,15.0,0.0,15.0
1.1555284261703491,-0.4890588223934174,0.08199999999999999,1522944.375,4.269033456021477,0.010629273410943286,0.0,3.3779830899977767,15.0,0.0,15.0
0.7940921783447267,0.09777474403381348,0.096,1159221.875,1.8959035846164585,0.0847070968266305,0.0,26.919915371503173,13.0,0.0,13.0
1.0642032623291016,0.19072011113166806,0.066,1346460.25,3.712508088816455,0.04471732646167539,0.0,14.21116634952044,30.0,0.0,30.0
0.7567886114120481,0.18751926720142365,0.15,1506140.125,10.795159535164805,0.015619322190720352,0.0,4.963820592210928,8.0,0.0,8.0
0.7058717608451841,-0.3805251419544221,0.038,1104601.125,2.188732935811313,0.00777424501169815,0.0,2.4706550647176724,16.0,0.0,16.0
0.8080483078956606,-0.13453982770442965,0.046,4444734.0,3.4217528099174257,0.027461022823318,0.0,8.727113053250461,17.0,0.0,17.0
0.9756496548652648,-0.5875712037086487,0.066,9487633.0,3.201599608032679,0.016237017096748383,0.0,5.160124033346637,14.0,0.0,14.0
0.7056025862693788,0.07448653131723405,0.12,5194620.5,4.0334586736618485,0.062190599118197125,0.0,19.764172399763048,13.0,0.0,13.0
1.3074419498443604,0.009390949271619322,0.15,4086354.75,11.139268367873273,0.02295704625344325,0.0,7.295749299344266,7.0,0.0,7.0
1.0864830017089844,-0.15273281931877136,0.071,9652772.0,5.098530374812034,0.020794870531160515,0.0,6.608609854802812,9.0,0.0,9.0
1.2447878122329714,-0.010528656654059887,0.23,1887605.875,11.4730299015155,0.04463198856174586,0.0,14.184045964922836,7.0,0.0,7.0
1.3147023916244505,-0.0012344610877335072,0.071,4228115.0,5.985827437229037,0.04277761007798026,0.0,13.594724482782128,11.0,0.0,11.0
0.8146055936813354,0.03880532830953598,0.1,2489331.75,4.056462616659556,0.08244153663724017,0.0,26.19992034331493,13.0,0.0,13.0
0.8388258814811707,-0.025920098647475243,0.12,2298276.25,3.52159068088511,0.08077421292148852,0.0,25.670044866449057,12.0,0.0,12.0
1.3415100574493408,-0.3379664719104767,0.065,6741754.5,5.5875015969245645,0.022279349788688525,0.0,7.080377362845214,24.0,0.0,24.0
1.3590290546417243,-0.08027652651071547,0.087,1890849.875,4.966495044307563,0.03129603128621699,0.0,9.94587874275976,32.0,0.0,32.0
1.2291669845581057,-0.11671096831560135,0.08,1622334.0,4.437655850581157,0.04606244766990171,0.0,14.638645869494765,26.0,0.0,26.0
0.723245084285736,0.027997376397252083,0.09300000000000001,5766259.0,5.401985236623787,0.024062419875388544,0.0,7.647037036398481,6.0,0.0,6.0
1.0605604648590083,-0.17065489292144775,0.083,3300463.25,3.6145164692849368,0.03619962436374966,0.0,11.504240622799644,12.0,0.0,12.0
1.0606921911239624,0.06886213272809982,0.09300000000000001,5527042.5,4.595124912305666,0.06228768121022974,0.036961497027240865,8.048661333353865,8.0,1.0,7.0
1.1853765249252322,0.010795599780976772,0.033,1307803.875,3.696742723527581,0.010920202027006116,0.0,3.470440204182544,24.0,0.0,24.0
1.2793868780136108,0.14653947949409485,0.061,5164543.0,3.0848813300924984,0.08795229073048898,0.03911805452144139,15.519520267235324,15.0,1.0,14.0
0.9920248985290524,0.14797137677669525,0.058,5824424.5,4.040361714577888,0.04989198305117583,0.0,15.85567221366368,9.0,0.0,9.0
1.31876802444458,0.20023339986801147,0.26,3413585.25,5.542424274756667,0.3574996910415013,0.33124769143615124,8.342885474580262,10.0,1.0,9.0
1.214109182357788,0.027167942374944687,0.084,3682927.5,0.123432598434288,12.735132989692481,12.691163915462006,13.973371790444624,10.0,1.0,9.0
0.7613678574562073,-0.019386757165193558,0.064,1187489.5,3.1189611407605833,0.03252159302196599,0.0,10.335362262380793,20.0,0.0,20.0
1.3086313009262085,-0.26381468772888184,0.084,1185258.5,5.198549421488629,0.0010625338509169923,0.0,0.33767325782142016,4.0,0.0,4.0
1.0866329669952393,0.022492615506052967,0.053,9036857.0,3.3017397891439297,0.06240401919684212,0.0,19.831997300756427,13.0,0.0,13.0
0.8128128051757811,-0.020938815549016,0.043,2277798.5,3.2485493065933766,0.0393534518616157,0.0,12.506527001621471,14.0,0.0,14.0
0.8774067163467408,-0.2558873295783997,0.12,4841614.0,5.013336632272583,0.03419030127266642,0.0,10.865677744453388,10.0,0.0,10.0
0.9325557351112366,-0.11193395406007768,0.056,2045418.625,3.0683257831203776,0.05895127804772536,0.0,18.73471616356712,17.0,0.0,17.0
0.8145632147789001,-0.02929005771875381,0.047,1262721.875,2.85663501525514,0.02347925263577932,0.0,7.461706487650669,15.0,0.0,15.0
1.3242148160934448,-0.02780590020120144,0.049,2141025.0,4.916605167649283,0.013762570283339461,0.0,4.373744836045281,28.0,0.0,28.0
1.3540234565734863,-0.01226979773491621,0.11,9462345.0,5.560009293023024,0.06357087837922755,0.0,20.202825148918517,11.0,0.0,11.0
0.8343229293823242,-0.3405882418155671,0.067,7065164.0,4.414449334164008,0.026415691147248652,0.0,8.394906646595622,15.0,0.0,15.0
1.2201247215270996,0.07562807202339171,0.13,1181326.375,1.1073715677322342,7.271921910981746,7.243468261787486,9.04256971393557,10.0,1.0,9.0
1.3896889686584473,-0.16817209124565125,0.24,2742878.5,8.791101550090966,0.054885258278251754,0.0,17.44253508082841,10.0,0.0,10.0
0.95605731010437,0.1222313866019249,0.027000000000000003,7839546.0,3.5489121263980468,0.035295084730146836,0.0,11.216777927240665,15.0,0.0,15.0
0.9695830941200256,0.15617580711841586,0.17,4129737.0,16.504125369096027,0.011266182732149535,0.0,3.5803928722771223,7.0,0.0,7.0
1.3435926437377927,-0.150930717587471,0.25,2470106.25,11.820521857472588,0.016034626869615494,0.0,5.095804419163804,8.0,0.0,8.0
0.9445046782493592,-0.5478493571281433,0.031,2359894.75,3.0235646122895217,0.002661759990142159,0.0,0.8459073248671781,10.0,0.0,10.0
0.9878163933753964,-0.3699852228164673,0.13,3456252.25,3.9460767572945983,0.052310808692368815,0.0,16.62437500243481,17.0,0.0,17.0
1.3443262577056885,0.051820382475852966,0.23,1610268.375,7.8230431716140725,1.2581325523138986,1.2285024525281467,9.416445711911956,10.0,1.0,9.0
0.9909626841545104,-0.3752942681312561,0.071,3855525.75,3.957804716521669,0.0332702940806116,0.0,10.573299458818367,15.0,0.0,15.0
0.8988380432128906,-0.13775108754634854,0.13,2558987.75,4.859037956156467,0.05216924182206021,0.0,16.579385051050735,11.0,0.0,11.0
1.3068783283233647,0.2565469443798065,0.034,1303673.25,3.725440191432969,0.012438509997313048,0.0,3.9529584771460873,28.0,0.0,28.0
0.7083663344383241,0.030819423496723175,0.08799999999999998,3407413.0,3.7256444081439786,0.05908506808514675,0.0,18.77723463745964,12.0,0.0,12.0
1.3500864505767822,-0.013472146354615688,0.16,6754332.5,11.729892169172404,0.04018425672588465,0.0,12.770556787486145,11.0,0.0,11.0
0.7376081943511963,-0.14624187350273132,0.13,2490214.0,2.5760555870743973,0.04207438762846207,0.0,13.371240388325248,11.0,0.0,11.0
1.3450745344161985,-0.4126373827457428,0.24,1055433.5,4.873670988550328,0.03409968162693763,0.0,10.836878821040779,28.0,0.0,28.0
0.9749450683593746,0.2812691032886505,0.05,1802666.25,1.9161482922113204,7.284060029873602,7.2579775607513985,8.289008687036308,9.0,1.0,8.0
0.7928569912910461,-0.18759518861770635,0.12,4023561.0,5.751681102407988,0.0364494373689668,0.0,11.58363119585765,11.0,0.0,11.0
1.3828948736190805,-0.016090014949440956,0.13,4861552.5,0.24239526941559614,3.893786536130048,3.843055396626747,16.122356134148866,10.0,1.0,9.0
1.3442170619964602,0.04746602848172188,0.11,1591579.625,7.914615926072089,0.024118994445527012,0.0,7.665016434788486,14.0,0.0,14.0
0.9035852551460264,0.055192146450281136,0.12,1614032.375,8.14901676918238,0.0247690409221188,0.0,7.871601205049355,10.0,0.0,10.0
1.2736960649490356,-0.17201915383338928,0.098,1491243.25,4.817438669896132,0.040460701876240915,0.0,12.858411056269365,28.0,0.0,28.0
1.3284521102905271,0.016592592000961304,0.032,3247967.75,5.161866026742922,0.011861978414218726,0.0,3.769736740038711,22.0,0.0,22.0
1.0198448896408079,-0.0057238717563450345,0.12,1605747.125,4.574699076623917,5.060861481961701,5.024332092288751,11.609040038063558,9.0,1.0,8.0
1.2806938886642454,0.03332535549998284,0.2,1217085.25,11.00663161794649,0.024299468722265048,0.0,7.7223711599358325,8.0,0.0,8.0
1.1249868869781494,0.058861766010522835,0.22,2482289.0,14.946635380868644,0.02095428803871286,0.0,6.659272738702947,10.0,0.0,10.0
1.0987468957900999,0.2698282301425933,0.041,7631665.0,3.976081262549785,0.05442797561013665,0.0,17.29721064890143,14.0,0.0,14.0
1.0613027811050415,0.0009987630182877183,0.15,2050260.0,8.625534495490273,0.05129809457081162,0.0,16.302534454603936,10.0,0.0,10.0
0.8373828530311587,-0.21738670766353607,0.041,5002577.5,5.0556151525840844,0.00933999101826229,0.0,2.9682491456037563,8.0,0.0,8.0
0.9537374377250672,-0.08243931084871292,0.12,1181843.625,2.698659275848427,0.07320581959635765,0.0,23.264809467722465,16.0,0.0,16.0
0.8888370394706726,-0.1270381063222885,0.06800000000000002,9937224.0,4.7969044179635905,0.02754318965550718,0.0,8.753225672520182,9.0,0.0,9.0
1.1387130022048946,0.23701538145542145,0.12,1995667.625,8.369750267425372,0.06326127930062297,0.0,20.104434561737982,11.0,0.0,11.0
0.9125367999076844,0.020007478073239326,0.06,9176447.0,5.3727179889170325,0.041964110299319124,0.0,13.336194253123619,13.0,0.0,13.0
0.8563560247421267,-0.09145352244377136,0.062,2584850.75,3.5497251078625225,0.03925594305950304,0.0,12.475538704310068,18.0,0.0,18.0
0.7445563673973081,-0.07739540934562683,0.06,2096727.375,0.2032325305721812,1.9422548794611394,1.908809963744973,10.62879421459776,13.0,1.0,12.0
1.1504690647125246,0.4875079095363617,0.14,4688095.5,1.9043213529174667,0.9203184694283723,0.8611021940980019,18.81893229999166,11.0,1.0,10.0
0.8176397681236267,-0.13181427121162415,0.052000000000000005,8522390.0,4.726298491737452,0.025621022535338316,0.0,8.142360961730517,11.0,0.0,11.0
0.9665178060531616,0.4745183885097504,0.08999999999999997,1849526.125,7.93808616734137,0.04298836644931554,0.0,13.66170285759248,7.0,0.0,7.0
1.0565659999847412,-0.6935933828353882,0.064,4416902.5,4.358419042677068,0.007140534555852826,0.0,2.2692618818500283,11.0,0.0,11.0
0.8494064211845399,0.34261301159858704,0.12,1124905.125,12.175297651978266,0.008553974484843066,0.0,2.7184530912831266,7.0,0.0,7.0
1.299723744392395,0.0929509699344635,0.092,1110484.375,4.741929471823199,0.061179614448245066,0.0,19.442881471652285,33.0,0.0,33.0
1.1921126842498784,0.16424201428890228,0.2,6273820.0,10.590034833188394,0.04982998788087094,0.0,15.835970148540785,8.0,0.0,8.0
1.01553213596344,0.06261122226715088,0.13,8786938.0,9.047789342956458,0.03487525319814363,0.0,11.083355466370046,11.0,0.0,11.0
0.9363993406295776,0.20273256301879888,0.031,2576063.0,3.7368717665944704,0.04077080579220871,0.0,12.95696208076393,14.0,0.0,14.0
0.7488858699798583,-0.16532860696315765,0.12,5960737.0,5.325618609105425,0.035568645193288416,0.0,11.30371544242706,12.0,0.0,12.0
0.8165359497070312,0.17720559239387512,0.08199999999999999,7715015.5,5.4194856973222425,0.02862254444856268,0.0,9.09624462575322,9.0,0.0,9.0
1.175323247909546,0.15402482450008392,0.07399999999999997,8990586.0,4.675350872841382,0.07749197399323024,0.03339606621768198,14.013679491069238,11.0,1.0,10.0
0.7875062823295594,-0.3000311851501465,0.07299999999999998,1313016.125,2.818083027475889,0.017589503954328775,0.0,5.5899443566856855,14.0,0.0,14.0
1.2989468574523924,0.09699399769306184,0.062,2275037.5,4.010273386899426,0.09518845600080744,0.04726646564167304,15.229608536132915,26.0,1.0,25.0
0.9225422739982606,0.4410025179386137,0.13,6034580.0,9.941013607181485,0.03896960889277428,0.0,12.384541706123668,10.0,0.0,10.0
0.7721015810966492,-0.0264985915273428,0.13,1371921.75,3.7828162602059714,0.08942640900863127,0.0,28.419712782943023,12.0,0.0,12.0
0.9519115090370178,-0.5521639585494995,0.13,5844172.0,4.910517111571112,0.014899837948093568,0.0,4.735168499904137,9.0,0.0,9.0
0.9453692436218264,0.03765392675995826,0.063,3534822.0,0.4486162898291644,7.473600842606358,7.441256738101211,10.278956411735711,11.0,1.0,10.0
0.7095447182655336,-0.05029609054327011,0.078,4368717.5,4.066131679068357,0.06044589412528255,0.0,19.209705153014795,14.0,0.0,14.0
1.1522217988967898,-0.08698908239603041,0.07299999999999998,8548691.0,9.085124853422876,0.018741998987455,0.0,5.956207278213199,8.0,0.0,8.0
1.1040953397750854,0.3828573524951935,0.17,5847260.5,11.082905075562609,0.042166031800749286,0.0,13.400364906278124,10.0,0.0,10.0
1.0511811971664424,0.2685447931289673,0.17,3440749.5,11.5806592559514,0.03391807246593191,0.0,10.779163429673162,7.0,0.0,7.0
0.8120124340057373,0.07652557641267776,0.083,1707111.0,3.8447919874950127,0.0831418184715323,0.0,26.422469910252968,11.0,0.0,11.0
1.2894192934036257,-0.2493622750043869,0.13,2399955.25,5.320613855244528,0.05656352647323466,0.0,17.975888713193978,19.0,0.0,19.0
1.1982659101486206,0.2747857868671417,0.12,9368671.0,9.076296154887157,0.05022284192754726,0.0,15.96081916457452,11.0,0.0,11.0
0.8355488777160643,0.05251314491033554,0.13,1679589.5,7.120680493022125,0.02757693566979638,0.0,8.76395015586129,7.0,0.0,7.0
1.0367659330368042,-0.3197697103023529,0.063,1863685.875,3.800440381581888,0.012683170719808118,0.0,4.03071165475502,14.0,0.0,14.0
0.8478738069534303,0.15327933430671692,0.098,7536502.5,8.144879830026504,0.029238354724244832,0.0,9.291949131365008,9.0,0.0,9.0
1.1535449028015137,-0.40446993708610535,0.19,3248059.75,4.386329129313511,0.06106234482503192,0.0,19.405613185395147,15.0,0.0,15.0
0.8520284295082093,-0.27758944034576416,0.17,7724836.0,9.176407787559173,0.021353921752479115,0.0,6.786276332937863,11.0,0.0,11.0
0.8869941234588623,-0.2096380442380905,0.16,7741020.5,8.80306122826258,0.019829913699568807,0.0,6.301946573722968,8.0,0.0,8.0
0.8054412603378296,0.452344536781311,0.094,9865352.0,3.8825840492546257,0.08714012087535684,0.04860091024662755,12.247761137810173,8.0,1.0,7.0
1.0850321054458618,0.1117490753531456,0.18,3046753.0,2.270919380555669,12.930286042801272,12.909867412880864,6.489040588706264,12.0,1.0,11.0
0.7051191926002502,0.5198047757148743,0.11,7507445.5,9.327772774349434,0.04098936732850276,0.0,13.026420936998178,11.0,0.0,11.0
0.7184592485427856,-0.2371339946985245,0.081,8811288.0,3.5931429936245447,0.037361075795349724,0.0,11.873349887762144,13.0,0.0,13.0
0.8648248314857484,-0.2496740818023681,0.06800000000000002,5599837.0,4.264643283173245,0.029572669212991072,0.0,9.398194275888564,14.0,0.0,14.0
0.7431334853172303,-0.0167273748666048,0.13,3655337.25,0.05110434116573123,16.55632857344474,16.542029447801195,4.544262129519199,8.0,1.0,7.0
1.0216962099075322,0.3650895655155181,0.014,1843709.75,3.353699007747687,0.006662101685348665,0.0,2.117215915603806,13.0,0.0,13.0
1.3248907327651975,-0.03587889298796654,0.048,2134003.75,4.81502855161406,0.01982386821500019,0.0,6.3000253187270605,31.0,0.0,31.0
1.2655649185180664,-0.05776720121502876,0.096,1429902.5,5.01340530566305,0.04546126496267957,0.0,14.447590005139569,30.0,0.0,30.0
0.983967900276184,-0.22367407381534574,0.041,5861506.5,4.0148872062560494,0.017097068214831052,0.0,5.433448278673309,16.0,0.0,16.0
