com,nplanets,md,ms,metal,taugas,ngi,npt,Mtp,Mjup,Mrock
3.3010529689469172,10.0,0.083,0.8120124340057373,0.07652557641267776,1707111.0,1.0,9.0,0.00020752836147032303,0.02173545475933793,62.186164054288355
4.08902446051871,15.0,0.13,1.2894192934036257,-0.2493622750043869,2399955.25,0.0,15.0,5.356590587574725e-05,0.0,17.834554097706544
8.130247339814433,11.0,0.12,1.1982659101486206,0.2747857868671417,9368671.0,0.0,11.0,5.494190109821414e-05,0.0,18.292686203046006
6.7703409164981325,12.0,0.13,0.8355488777160643,0.05251314491033554,1679589.5,0.0,12.0,4.0157868750715824e-05,0.0,13.370401769075832
3.7560182769741455,15.0,0.063,1.0367659330368042,-0.3197697103023529,1863685.875,0.0,15.0,1.620834435264397e-05,0.0,5.396503418835399
10.312767837428868,10.0,0.098,0.8478738069534303,0.15327933430671692,7536502.5,0.0,10.0,2.41883467862927e-05,0.0,8.05341330910901
7.0190183287590875,11.0,0.19,1.1535449028015137,-0.40446993708610535,3248059.75,0.0,11.0,4.128832915394017e-05,0.0,13.746784038487764
5.7899452598966406,12.0,0.17,0.8520284295082093,-0.27758944034576416,7724836.0,0.0,12.0,2.9938306591576237e-05,0.0,9.967839426438942
15.167910685687367,7.0,0.16,0.8869941234588623,-0.2096380442380905,7741020.5,0.0,7.0,2.9818469838901527e-06,0.0,0.9927940258982908
13.9592804503796,10.0,0.094,0.8054412603378296,0.452344536781311,9865352.0,0.0,10.0,2.155335611504073e-05,0.0,7.176103705078351
9.144424095582457,7.0,0.18,1.0850321054458618,0.1117490753531456,3046753.0,0.0,7.0,3.421428817389244e-05,0.0,11.391510390344791
13.792978401851693,10.0,0.11,0.7051191926002502,0.5198047757148743,7507445.5,0.0,10.0,2.2314467673023548e-05,0.0,7.4295127538624985
5.256257042494896,9.0,0.081,0.7184592485427856,-0.2371339946985245,8811288.0,0.0,9.0,2.157444914732624e-05,0.0,7.183126545805683
4.399281669675213,12.0,0.06800000000000002,0.8648248314857484,-0.2496740818023681,5599837.0,0.0,12.0,2.197014246487867e-05,0.0,7.314871053111494
4.191143704775389,11.0,0.13,0.7431334853172303,-0.0167273748666048,3655337.25,0.0,11.0,6.721551378244687e-05,0.0,22.379136451810556
3.5119842518162336,12.0,0.014,1.0216962099075322,0.3650895655155181,1843709.75,0.0,12.0,7.4447141995186616e-06,0.0,2.4786878138729405
4.80278432348722,32.0,0.048,1.3248907327651975,-0.03587889298796654,2134003.75,0.0,32.0,2.4201764210522606e-05,0.0,8.05788058683666
4.289540686627406,28.0,0.096,1.2655649185180664,-0.05776720121502876,1429902.5,0.0,28.0,7.251895217402799e-05,0.0,24.144895050533922
4.11286484375267,13.0,0.041,0.983967900276184,-0.22367407381534574,5861506.5,0.0,13.0,1.2684474130537051e-05,0.0,4.223244923865789
4.099409529083023,12.0,0.054000000000000006,0.8886036276817323,-0.2569047808647156,4652526.5,0.0,12.0,1.1245203522933068e-05,0.0,3.7440455321464734
0.057337358516830035,10.0,0.08899999999999998,0.7010726332664489,0.22454239428043365,5537556.5,1.0,9.0,0.005516286904046062,0.5777475598657742,1652.9630935990683
4.284956616624652,18.0,0.032,1.0943218469619749,0.07078826427459718,2932892.75,0.0,18.0,1.2468465466361028e-05,0.0,4.151325703163039
5.6757029002769945,11.0,0.091,0.8750603795051576,0.08559317141771315,9040781.0,0.0,11.0,5.069073092717729e-05,0.0,16.87727609927997
2.901513976151729,13.0,0.08199999999999999,0.9179126620292668,-0.30928465723991394,1447542.875,0.0,13.0,2.3892123438385934e-05,0.0,7.9547869303168435
4.5126799456676245,9.0,0.13,1.0774433612823484,0.11749241501092912,2074169.5,1.0,8.0,0.007044987042208793,0.819839734735076,2084.9780051157763
11.413385113489213,8.0,0.15,1.0327982902526855,0.3282804489135743,1100719.0,0.0,8.0,1.2767757472448697e-05,0.0,4.250973779421904
9.468925649873835,13.0,0.13,0.9560551643371584,0.2275413125753403,5254812.5,0.0,13.0,4.732447892239757e-05,0.0,15.756495959296583
2.789968399963448,10.0,0.14,0.9087614417076112,-0.05903370305895805,1914992.875,1.0,9.0,0.010495619342482818,1.0992572666863656,3145.0270298420555
10.927361496316434,6.0,0.16,1.2511030435562132,0.06606408953666687,1704304.125,0.0,6.0,1.5700611979704067e-05,0.0,5.22745595619455
3.785473585740031,15.0,0.054000000000000006,1.1619292497634888,0.06331236660480499,4191161.0,0.0,15.0,6.868568502115145e-05,0.0,22.868624085052293
4.973914031871608,10.0,0.12,0.7810930609703064,-0.02910943701863289,7139946.5,0.0,10.0,2.3950645084036104e-05,0.0,7.974271478149484
5.386911448929597,22.0,0.17,1.316817045211792,-0.20033144950866694,1073236.875,0.0,22.0,6.810671801556755e-05,0.0,22.675859336411154
0.6058188377080231,8.0,0.04,0.7009341120719911,0.19057080149650574,3330415.25,1.0,7.0,0.0010609179268493583,0.13889386876466986,309.0748325636881
8.855935167547234,8.0,0.07499999999999997,0.8868733048439026,0.35431912541389465,2285699.0,0.0,8.0,4.01827286609267e-05,0.0,13.3786787767409
3.4273651841214536,13.0,0.1,0.7756168246269226,-0.0797484964132309,1259834.625,0.0,13.0,3.235335740807158e-05,0.0,10.7719209355878
4.677290380822472,12.0,0.061,0.8506280183792116,-0.08382949233055112,9426933.0,0.0,12.0,2.6592495907005495e-05,0.0,8.853865142253852
3.141300245947497,11.0,0.052000000000000005,0.9718548655509948,-0.07425664365291595,3042155.75,0.0,11.0,2.425223899349863e-05,0.0,8.074685963929396
8.810546672460394,11.0,0.11,0.8439770340919495,0.2060421258211136,3365127.75,0.0,11.0,3.902551948960544e-05,0.0,12.993390611986174
0.2491185390521195,12.0,0.062,0.7337726354598999,0.2477423846721649,1793373.0,1.0,11.0,0.005384309458608135,0.46993743336533467,1643.2939389219323
4.190250153730356,13.0,0.13,1.0181751251220703,-0.5748662352561951,4455272.5,0.0,13.0,2.5289993103436558e-05,0.0,8.420202043816788
4.347880470344038,18.0,0.028,1.0858399868011477,0.17137061059474945,5229294.5,0.0,18.0,3.493743265755342e-05,0.0,11.632278453601781
0.53689436723738,16.0,0.057,0.7140542268753052,0.3770430684089661,3872058.5,2.0,14.0,0.000843629539532224,0.11044678158824767,245.77269558545885
5.49880693692279,11.0,0.14,0.7532963752746582,-0.205842599272728,2638090.25,0.0,11.0,2.744284521280831e-05,0.0,9.136985542223677
5.80192244770592,11.0,0.11,1.1124113798141482,0.02039382420480252,4484096.0,0.0,11.0,5.803749227582175e-05,0.0,19.323350903265748
2.041180058351944,11.0,0.067,0.7515791058540346,0.2604391872882843,1177702.125,2.0,9.0,0.007622198659118727,1.4514726210580027,2076.3659084391356
3.319952607778008,13.0,0.061,0.7330672740936279,0.18940435349941254,2317455.0,0.0,13.0,7.02656772340497e-05,0.0,23.394676172367912
3.7465846996130314,10.0,0.08199999999999999,0.9013556241989136,-0.18068395555019376,3750591.5,0.0,10.0,3.6405505576560246e-05,0.0,12.121067459693428
7.158601156378607,13.0,0.16,1.1163347959518433,-0.1566932201385498,8761630.0,0.0,13.0,4.7535712182517635e-05,0.0,15.826825228320516
3.5338838485459463,10.0,0.065,0.7198349833488465,0.12213142961263655,8547548.0,0.0,10.0,5.565608547928679e-05,0.0,18.530471035986622
2.6778530764039457,12.0,0.07399999999999997,0.8183209300041199,-0.31099173426628113,5169491.0,0.0,12.0,3.19239687213169e-05,0.0,10.628957689887576
5.638021627762572,10.0,0.11,0.7038601636886597,0.06763558089733124,1711810.625,0.0,10.0,4.416529644780086e-05,0.0,14.704658791109505
3.9589013528366266,12.0,0.038,1.025487303733826,-0.3062441349029541,1948265.0,0.0,12.0,9.619527437258332e-06,0.0,3.2027831821254127
1.5802693261524283,12.0,0.062,0.8621377348899841,-0.07904871553182602,2807323.5,1.0,11.0,0.002793783277973765,0.24383876022040032,852.6640533292319
4.362410770030712,15.0,0.035,1.3151732683181765,0.08286052942276001,7639381.5,0.0,15.0,3.7671059673196843e-05,0.0,12.542428633952197
4.953935778713222,12.0,0.091,1.0895925760269165,-0.10589409619569776,3270708.0,0.0,12.0,6.41425615283332e-05,0.0,21.356009290612427
3.7010895432548474,16.0,0.037000000000000005,0.9605727195739746,-0.3821225166320801,3301335.75,0.0,16.0,9.38273157060064e-06,0.0,3.123942945505201
4.981198361631538,11.0,0.07200000000000001,1.3290200233459473,-0.4146051108837128,1504122.375,0.0,11.0,3.1039180460377506e-06,0.0,1.033437097756085
5.189200991880362,7.0,0.18,0.9500803351402284,-0.2354544997215271,2342824.0,0.0,7.0,3.6107283722908454e-05,0.0,12.021775686407478
6.369844459311705,10.0,0.15,0.8055674433708191,-0.2423337996006012,4849853.0,0.0,10.0,2.599369346859134e-05,0.0,8.654496265593613
1.3621078086001253,11.0,0.062,1.3957918882369993,-0.15443862974643707,7630031.0,1.0,10.0,0.0002921606142052252,0.027817638416118378,88.43064350652084
4.511791219061914,10.0,0.083,0.7658304572105409,-0.049991127103567116,5152374.0,0.0,10.0,3.531054512033413e-05,0.0,11.756504755634769
4.309122840546357,10.0,0.047,1.0094946622848509,-0.15145742893218994,6190434.0,0.0,10.0,2.649856067720116e-05,0.0,8.822589783231416
4.225241110313262,13.0,0.064,0.7826185822486877,0.11204300075769424,4813043.5,0.0,13.0,5.158125800643423e-05,0.0,17.17377352821025
4.486649867329417,13.0,0.039,1.0937783718109129,-0.23136866092681885,7418344.0,0.0,13.0,1.0640279204600588e-05,0.0,3.542638400054947
5.234469163776967,7.0,0.023,1.3142644166946411,-0.26449671387672424,8280314.5,0.0,7.0,2.3180802629835116e-06,0.0,0.7717955512393082
5.082754833814202,24.0,0.045,1.306691288948059,0.0006529105012305081,5635158.5,0.0,24.0,1.8883437589140916e-05,0.0,6.287165011554111
8.758427291959379,7.0,0.12,0.8636226654052735,0.2350272983312607,3578014.0,0.0,7.0,2.7526544448310658e-05,0.0,9.164852867887241
2.589372330768915,14.0,0.1,0.7373032569885255,0.01758887805044651,1243372.625,0.0,14.0,7.96006603792951e-05,0.0,26.502721470644783
4.4661799026798565,9.0,0.11,1.3004584312438965,0.14384928345680234,2929766.75,1.0,8.0,0.0023172848022878444,0.26966723234989093,685.8050718066921
3.86492642613163,12.0,0.043,1.1434047222137451,-0.030158821493387226,1031361.75,0.0,12.0,5.138096361190194e-06,0.0,1.7107086310728303
5.481950356485653,10.0,0.15,0.9967608451843262,-0.11197208613157272,6407578.5,0.0,10.0,3.444918476475241e-05,0.0,11.469718270685256
10.030667231367104,8.0,0.13,0.7885268926620481,-0.3452421724796295,8420703.0,0.0,8.0,1.1628621846623576e-05,0.0,3.871703129345933
6.898312431220787,9.0,0.1,0.9231321215629578,-0.20199961960315704,5226449.5,0.0,9.0,2.4631410662771782e-05,0.0,8.200929654527213
1.9886580135180343,10.0,0.1,0.8118622303009033,-0.028455855324864388,1255314.125,1.0,9.0,0.013522870563575914,1.4163160122719847,4052.147096394312
5.546372747994627,10.0,0.18,1.0855031013488772,-0.1782989203929901,2016966.375,0.0,10.0,4.2020518718480727e-05,0.0,13.990563625243285
7.101635633364982,12.0,0.1,1.2211149930953982,-0.04691799730062485,2830541.25,0.0,12.0,2.6886323871528642e-05,0.0,8.951693987729975
10.938937713375976,6.0,0.17,1.0169409513473506,0.10650075972080232,1563685.625,0.0,6.0,1.572268528320861e-05,0.0,5.234805174303174
3.906063394486015,14.0,0.04,0.8856830000877379,0.033561091870069504,5037143.5,0.0,14.0,4.517706367874077e-05,0.0,15.041522643582026
4.463125698082684,7.0,0.099,0.780916452407837,-0.02020176313817501,6779457.5,0.0,7.0,3.275784994202581e-05,0.0,10.906595106797726
2.7569944251817065,10.0,0.063,0.989577293395996,0.20493608713150024,1467898.875,1.0,9.0,0.0106879281332399,1.119398701773643,3202.6526282247223
3.128465791393498,11.0,0.055,0.7788352966308594,-0.3195995092391968,7258909.5,0.0,11.0,1.993432288959774e-05,0.0,6.637053068800009
5.439022033917984,14.0,0.066,0.986470639705658,0.2373453378677368,6577823.0,0.0,14.0,7.040009502322768e-05,0.0,23.439430037603564
8.460050289304089,14.0,0.08199999999999999,1.3178238868713377,0.10308564454317093,4216987.5,0.0,14.0,5.381866532224073e-05,0.0,17.91870934437876
12.49116686731657,11.0,0.19,1.004719257354736,0.2321138381958008,7434965.0,0.0,11.0,3.847527235494966e-05,0.0,12.810188029491071
0.291469218040885,9.0,0.12,0.76438707113266,0.2286376953125,6229314.0,1.0,8.0,0.0009855097221563372,0.11468580770280208,291.6635732916123
12.983814021724779,10.0,0.16,0.9227753281593324,0.03593795001506805,9196642.0,0.0,10.0,1.9310776120613686e-05,0.0,6.429445666253844
0.6798971073073344,11.0,0.2,1.2328375577926638,-0.06731906533241272,4338311.5,1.0,10.0,0.0028178467441107207,0.2682970873844315,852.9007291497163
3.3376504662788964,12.0,0.12,0.924015998840332,-0.4245268702507019,1518395.75,0.0,12.0,3.057565004997408e-05,0.0,10.180040381538669
3.9258857558804285,25.0,0.058,1.112855672836304,0.060279879719018936,1407450.5,0.0,25.0,4.2487419718773126e-05,0.0,14.146016445686637
8.407048776158076,9.0,0.16,1.0199267864227295,0.14488287270069122,8814720.0,0.0,9.0,4.0373613536961925e-05,0.0,13.442233132677325
2.8743370559433807,11.0,0.091,1.2636616230010984,0.233000248670578,7599065.0,1.0,10.0,0.00019427521949000947,0.01849762612146255,58.80287020756427
6.716003760157792,8.0,0.2,1.386940121650696,0.11988478153944016,1797349.25,1.0,7.0,0.005519347815163949,0.7225851799701,1607.9391804591291
3.617917158478765,30.0,0.065,1.3091965913772583,-0.13063499331474304,1087300.125,0.0,30.0,8.681480758165034e-06,0.0,2.8904642925080153
3.1434001420003104,15.0,0.043,0.8351187705993652,0.05076989904046058,1434482.125,0.0,15.0,2.229303596996805e-05,0.0,7.422377154056982
2.0390066452011495,15.0,0.094,0.7666332721710205,0.06420096009969711,2513305.5,1.0,14.0,0.007283264148782322,0.5085411211093798,2263.271420928447
4.726527507657962,10.0,0.084,0.9244554042816162,-0.06892074644565582,5887848.0,0.0,10.0,3.8982770292271666e-05,0.0,12.979157437730683
0.9426998859203984,11.0,0.12,1.0791341066360474,0.14953768253326416,1077022.75,1.0,10.0,0.01928159992123477,1.835868863269841,5836.119606704937
4.454334509594848,18.0,0.13,1.3572551012039185,-0.3956002593040466,4076875.5,0.0,18.0,4.8739679730396456e-05,0.0,16.227681407516577
5.643508855442266,12.0,0.07399999999999997,1.1532336473464964,-0.03435895964503288,7700418.0,0.0,12.0,4.008557399986185e-05,0.0,13.346331520958003
0.3664317219808621,7.0,0.16,0.8448591828346254,-0.027571231126785282,4370538.5,1.0,6.0,0.0005324969863710005,0.07967285651773971,151.96520710652499
2.216075171120403,14.0,0.099,0.8033234477043153,-0.2105469256639481,1147785.0,0.0,14.0,4.465540129206904e-05,0.0,14.867837238589217
8.74334545202865,11.0,0.091,0.9875856041908264,0.2703253030776977,8777106.0,0.0,11.0,4.520606297051767e-05,0.0,15.051177841781977
2.7598976827380683,9.0,0.062,0.7462455630302431,0.05494170635938645,4060602.0,0.0,9.0,5.3058454723264345e-05,0.0,17.66560026629197
12.135685432354839,5.0,0.11,1.0072188377380369,0.2529072165489197,1518527.625,0.0,5.0,3.9543039421804245e-06,0.0,1.3165696803332037
0.8404298858378784,16.0,0.09300000000000001,1.0387426614761353,0.045681197196245193,1813669.25,2.0,14.0,0.012480166874117078,1.633885728675154,3635.8189350610614
4.567259474952256,10.0,0.11,0.7371370196342465,0.022180505096912384,4404156.5,0.0,10.0,4.3487434429835935e-05,0.0,14.478967343676155
9.072095179525183,11.0,0.095,0.7930626273155214,0.6777278184890747,1922289.875,0.0,11.0,5.66845445790459e-05,0.0,18.872892379415017
2.6490097287066217,10.0,0.058,0.7276720404624939,0.3030913174152374,1898939.375,1.0,9.0,0.005821282627207168,0.6096912455171822,1744.355489038306
4.8997784701756055,11.0,0.091,0.8008127212524414,-0.3227989077568055,3522163.25,0.0,11.0,1.78755041956249e-05,0.0,5.951577619916528
6.896402003942895,10.0,0.099,0.9030908346176144,0.045122697949409485,2024688.375,0.0,10.0,3.8425528998702474e-05,0.0,12.793626178001993
0.093326891895335,2.0,0.19,1.0949164628982544,-0.10924351960420607,9805964.0,1.0,1.0,0.011807121155760518,6.183086155088097,1965.5668801629204
4.413253757458741,13.0,0.15,1.3355902433395384,-0.14893418550491333,2623062.0,0.0,13.0,0.00011280746089450461,0.0,37.558792874981734
2.785109004779216,15.0,0.065,0.8226493597030639,-0.25506702065467834,4286625.5,0.0,15.0,3.430417160473802e-05,0.0,11.421436719111103
8.294511924407303,7.0,0.16,1.39034903049469,-0.0866774171590805,2229942.5,0.0,7.0,2.477030171731189e-05,0.0,8.247172875572124
9.395764830548883,11.0,0.16,0.8821516633033752,0.14903084933757782,6964973.0,0.0,11.0,3.5391020587031836e-05,0.0,11.7832987403699
11.575568796624673,12.0,0.18,1.0599024295806885,0.15586556494235992,3088216.0,0.0,12.0,3.9225544640142134e-05,0.0,13.059988185756763
8.195441477261177,11.0,0.11,0.8977259397506714,0.1500645875930786,3311309.75,0.0,11.0,5.1058648138444754e-05,0.0,16.99977266310263
6.5629054625262055,8.0,0.14,1.1218022108078003,-0.03206826001405716,7399431.5,0.0,8.0,3.713979894630937e-05,0.0,12.36554749997792
4.573213245678307,32.0,0.049,1.2645522356033323,0.0497194305062294,1641135.875,0.0,32.0,1.796991675070039e-05,0.0,5.983011902478692
6.605413115233825,10.0,0.095,1.2127392292022705,0.0045646661892533285,2626224.0,0.0,10.0,5.154620554421413e-05,0.0,17.162102951123916
1.1962354996552422,12.0,0.21,1.0771875381469724,0.09940918534994124,4814599.5,1.0,11.0,0.0004783048719309333,0.04174599651251522,145.97888606575683
6.055995381165222,11.0,0.08999999999999997,0.7781379222869874,0.1383351981639862,4741580.0,0.0,11.0,4.950631510747943e-05,0.0,16.482929589774848
9.283034374678296,7.0,0.14,1.2301751375198366,-0.024753078818321228,9197136.0,0.0,7.0,2.493843498780519e-05,0.0,8.303152175449787
7.2787821049765755,9.0,0.16,1.3840430974960325,-0.014711222611367702,1819891.25,1.0,8.0,0.001124411754409811,0.1308501249108501,332.77190754109233
12.123698980902034,12.0,0.15,1.0859833955764768,0.3046143352985382,1934798.125,0.0,12.0,3.900901325277335e-05,0.0,12.987894926457875
11.505329392245633,6.0,0.2,1.04743766784668,0.2799583673477173,6995449.0,0.0,6.0,2.255821152574414e-05,0.0,7.510666294650408
2.54939013796563,6.0,0.027000000000000003,0.7759405970573425,-0.461343914270401,2962901.0,0.0,6.0,1.2582860001641547e-06,0.0,0.41894129061065466
3.7427930275727164,11.0,0.12,0.8479788899421693,0.07210827618837358,1014271.625,2.0,9.0,0.0017984327893622943,0.3424702072609262,489.91173012574234
10.025291343935148,11.0,0.16,0.8987236618995665,0.07049939781427382,7869511.5,0.0,11.0,3.212977722206046e-05,0.0,10.697480806976142
0.12199582882042065,13.0,0.055,0.7994816899299622,0.17466239631175995,7740105.5,1.0,12.0,0.0026944689122468737,0.21708064281191083,828.1039813448747
3.3559705117914134,11.0,0.15,1.3274853229522705,-0.3801712095737457,2440150.25,1.0,10.0,0.011262916456855062,1.0723818416114894,3409.0390751309683
2.54028709595193,15.0,0.066,0.7740949392318727,0.004071628674864769,2164983.0,0.0,15.0,4.427362592320397e-05,0.0,14.740726656627068
3.3268983015374256,14.0,0.06,0.9208258986473083,-0.2679154872894287,1328760.625,0.0,14.0,1.6839161463054992e-05,0.0,5.606531452478308
3.743131204578141,23.0,0.031,1.0165250301361086,0.20002456009387967,1825246.5,0.0,23.0,3.557782195525858e-05,0.0,11.845493508715522
8.311105000871736,8.0,0.15,0.7921146154403684,0.11834555119276048,1480650.25,0.0,8.0,4.410213043350238e-05,0.0,14.683627919312883
0.07364306710619724,13.0,0.14,0.7242055535316465,0.15780419111251834,4772414.5,1.0,12.0,0.009611178233468779,0.7743272670982249,2953.849244418919
4.444482055393945,19.0,0.08999999999999997,1.1242023706436162,-0.5312212705612183,1712392.25,0.0,19.0,8.321666623727453e-06,0.0,2.7706656157035607
4.1087994573108,19.0,0.051,1.0055118799209597,0.18667109310626984,2314439.5,0.0,19.0,5.6225920437360774e-05,0.0,18.72019530593752
5.290469463771622,14.0,0.066,0.8729187846183775,0.06064998731017113,4176250.25,0.0,14.0,2.90453111321199e-05,0.0,9.670520160194792
3.3013410934108216,9.0,0.053,1.0480114221572878,-0.2431943267583847,1022367.75,0.0,9.0,4.639810071961767e-06,0.0,1.5448062042193824
3.826992801661131,20.0,0.051,0.986232578754425,-0.01802933216094971,8402100.0,0.0,20.0,4.137982363651454e-05,0.0,13.777246760482969
2.1624659731732745,14.0,0.083,0.7037380933761597,-0.2926215827465057,1381456.375,0.0,14.0,3.8458850631449213e-05,0.0,12.80472048233849
5.2030293849366736,25.0,0.06800000000000002,1.3663477897644043,0.023601364344358444,1800391.875,0.0,25.0,2.2691174541978967e-05,0.0,7.554935799053729
10.802989680275967,10.0,0.14,0.8238961100578306,0.13030053675174713,3631725.25,0.0,10.0,2.8508365355908422e-05,0.0,9.491746211788286
3.5635901765825637,11.0,0.11,0.7382147312164308,-0.19042654335498807,5773614.0,0.0,11.0,4.29658819465259e-05,0.0,14.305318530568012
4.572946991881066,10.0,0.07200000000000001,0.8587138056755066,-0.14587587118148804,3487239.5,0.0,10.0,3.164186092375904e-05,0.0,10.535031027121876
5.449575209051945,10.0,0.18,1.2462536096572878,-0.2309659123420716,1247805.375,0.0,10.0,4.6102438718363694e-05,0.0,15.349622561524319
2.5609723617843323,12.0,0.028,0.7268968820571902,-0.03153086453676224,1378542.75,0.0,12.0,9.12585764240535e-06,0.0,3.0384177986082914
0.29117558994570364,8.0,0.22,1.208479642868042,0.08556984364986417,5385461.0,1.0,7.0,0.002503275542808332,0.3277252800856831,729.27363151638
0.3143930421833314,9.0,0.18,1.1435785293579104,0.3883635997772217,6109342.5,1.0,8.0,0.0021513966811221356,0.25036248807749345,636.7101505714583
8.441950328635642,11.0,0.19,1.1869055032730105,-0.3002976179122925,5304716.5,0.0,11.0,3.680041462604219e-05,0.0,12.252550848082244
4.7760388581941,12.0,0.077,0.7990109920501711,-0.056231953203678124,3542965.0,0.0,12.0,3.2097084209874115e-05,0.0,10.686595799340747
4.2310336941943945,13.0,0.13,1.1142894029617312,-0.008220687508583069,5292776.0,0.0,13.0,7.391713360211505e-05,0.0,24.610413964289798
3.6735968375603902,14.0,0.062,0.9272481799125672,-0.4732375144958496,2271420.5,0.0,14.0,1.580519787650875e-05,0.0,5.262277412192082
4.42751317159866,13.0,0.07,0.7365394830703735,-0.3653499186038969,7185368.0,0.0,13.0,2.3448648780031187e-05,0.0,7.807133816716264
4.9660986261247455,9.0,0.06,1.0019991397857664,-0.08625540137290952,6360934.0,0.0,9.0,2.6100026806838027e-05,0.0,8.689899525229494
1.0399467453517486,9.0,0.11,0.9848623871803284,0.010685732588171959,3523817.75,1.0,8.0,0.005865906213099978,0.6826276563627203,1736.0266755793646
3.3135272443907446,14.0,0.15,1.253251194953919,-0.07867570966482161,2953139.25,1.0,13.0,0.00013975394894177425,0.010455079189939135,43.20690983548454
3.374801079602175,10.0,0.041,0.9583891034126284,-0.30926063656806946,1496666.0,0.0,10.0,4.972240705943587e-06,0.0,1.6554876540810937
1.6516512645896162,16.0,0.1,1.3710591793060305,0.33498165011405945,1081596.625,1.0,15.0,0.006890417406386533,0.45104183215123456,2150.7533566750976
4.7212410750849045,11.0,0.07299999999999998,0.7103206515312195,0.08357785642147064,1938261.625,0.0,11.0,3.5635647507018625e-05,0.0,11.864746294871823
2.8411943133618665,14.0,0.15,0.9570944905281066,-0.16246379911899567,1410869.75,1.0,13.0,0.00012897590087929798,0.00964876676113537,39.874723844575975
4.099359394278029,13.0,0.045,0.942968249320984,0.017366861924529076,3559695.0,0.0,13.0,3.07492305333041e-05,0.0,10.237833309141468
6.755054258386166,10.0,0.12,0.7090529799461365,0.25997912883758545,1520959.375,0.0,10.0,4.599979101695523e-05,0.0,15.315446419931176
6.847113514347863,11.0,0.14,1.0462877750396729,-0.13013727962970734,9017803.0,0.0,11.0,3.8434044131422155e-05,0.0,12.79646125738048
6.390136408674139,9.0,0.14,0.9740079045295712,0.10992524027824402,3325364.25,1.0,8.0,6.645186738769355e-05,0.007733141452975083,19.66656305712268
8.119209074067056,11.0,0.13,1.1508351564407346,-0.07684095948934555,1710701.625,1.0,10.0,0.00011836550258277158,0.011269995309760606,35.82665511174861
7.566135527564996,10.0,0.16,1.0832173824310305,-0.03235441073775292,1058005.125,0.0,10.0,3.467449871474493e-05,0.0,11.544735649079465
3.7699579050086247,11.0,0.054000000000000006,0.8071075677871706,0.002848850563168525,2319793.25,0.0,11.0,4.860358640648577e-05,0.0,16.18236967969381
5.047829409809368,28.0,0.038,1.2623248100280762,0.04617526382207871,2962360.0,0.0,28.0,1.732027265388152e-05,0.0,5.766715499019237
3.1192636690254822,24.0,0.12,0.9951336979866032,-0.2738896012306213,1034258.4375,0.0,24.0,2.112893411553148e-05,0.0,7.034794098029744
10.925077832598033,11.0,0.14,1.1087603569030762,0.31911951303482056,3595825.75,0.0,11.0,4.87892926327703e-05,0.0,16.24419982491034
0.15335963440620126,14.0,0.053,0.8764169216156005,0.3040224611759185,8862400.0,1.0,13.0,0.00502155712536097,0.375665788337226,1552.4854044704025
3.9805458173197206,16.0,0.062,1.1884752511978145,-0.06066076457500458,2303053.25,0.0,16.0,5.004383701523634e-05,0.0,16.66189535887488
10.07304570777514,10.0,0.17,0.9630517959594722,0.026407275348901745,7278584.5,0.0,10.0,2.8842527286167883e-05,0.0,9.603004089820452
1.3070837799321524,11.0,0.092,1.0376756191253664,0.10483166575431824,5634807.5,2.0,9.0,0.00046451900577551444,0.08845697271844634,126.53979127931
6.185829280744957,12.0,0.098,1.0574816465377808,-0.09653983265161514,4989938.5,0.0,12.0,5.585890492537496e-05,0.0,18.597998959283892
0.06382663482315995,9.0,0.092,0.8585240840911866,0.04772689193487168,4978232.5,1.0,8.0,0.009765520072815708,1.1364337986826365,2890.125196589954
4.263398497430937,34.0,0.065,1.3395121097564695,-0.012610708363354206,1154554.875,0.0,34.0,1.7767330355669315e-05,0.0,5.915561572598675
2.6840791169506977,12.0,0.053,0.7036752104759216,-0.0720154196023941,1548153.625,0.0,12.0,3.611620857096474e-05,0.0,12.024747178868425
9.085726452920225,15.0,0.062,1.3581149578094482,0.4534161984920502,3658910.5,0.0,15.0,6.84658490112116e-05,0.0,22.795430564886857
8.457679489046477,10.0,0.13,1.0207002162933347,0.19940346479415894,9319106.0,0.0,10.0,3.7927718814379436e-05,0.0,12.627882268372376
0.4045527466991643,14.0,0.061,0.8397219777107239,0.4504287838935852,3678866.5,2.0,12.0,0.006982142676621557,1.0446768073787382,1992.5798362375206
5.5126401476994715,10.0,0.11,0.8644434213638306,0.02123420313000679,6464392.5,0.0,10.0,3.4287043269192515e-05,0.0,11.41573390830457
4.816449580327758,15.0,0.032,1.187635064125061,-0.09476931393146516,4277016.0,0.0,15.0,1.1459120017851743e-05,0.0,3.815268173463666
4.035479893992823,28.0,0.069,1.1301250457763672,-0.06334789842367172,1232710.125,0.0,28.0,2.5812059720172305e-05,0.0,8.594022035592488
11.660090964603484,8.0,0.12,0.7980071902275088,0.382299929857254,2981802.75,0.0,8.0,2.2577663255397264e-05,0.0,7.517142670231498
3.6900864893879883,14.0,0.12,1.1835665702819824,-0.051143035292625434,2923451.0,1.0,13.0,0.00010557281423446507,0.00789796740259505,32.63932862181476
0.1621794523238109,10.0,0.23,1.312781810760498,0.1573975831270218,6270686.0,1.0,9.0,0.008958632541755296,0.9382811628120532,2684.4667832225327
