ms,metal,md,taugas,com,M_tp,M_gi,M_rock,nplanets,ngi,n_r
0.8886036276817323,-0.2569047808647156,0.054000000000000006,4652526.5,3.639199070896674,0.0226411474390904,0.0,7.19535665614293,12.0,0.0,12.0
0.7010726332664489,0.22454239428043365,0.08899999999999998,5537556.5,6.623060362096959,0.02623909653600882,0.0,8.338784879143605,7.0,0.0,7.0
1.0943218469619749,0.07078826427459718,0.032,2932892.75,4.128495967347761,0.021362105604970958,0.0,6.788877161259771,21.0,0.0,21.0
0.8750603795051576,0.08559317141771315,0.091,9040781.0,3.0403362715768796,0.07351325226944912,0.0,9.264524037901603,10.0,1.0,9.0
0.9179126620292668,-0.30928465723991394,0.08199999999999999,1447542.875,3.733700772834624,0.01900528567463728,0.0,6.0398797873997285,17.0,0.0,17.0
1.0774433612823484,0.11749241501092912,0.13,2074169.5,9.079689204617804,0.041735288964297616,0.0,13.263474832853785,11.0,0.0,11.0
1.0327982902526855,0.3282804489135743,0.15,1100719.0,12.2732187149478,0.014847323333714035,0.0,4.7184793554543205,10.0,0.0,10.0
0.9560551643371584,0.2275413125753403,0.13,5254812.5,8.97070796831739,0.04542124496214673,0.0,14.434871648970232,12.0,0.0,12.0
0.9087614417076112,-0.05903370305895805,0.14,1914992.875,10.375217995884404,0.008567092084356454,0.0,2.7226218644084814,5.0,0.0,5.0
1.2511030435562132,0.06606408953666687,0.16,1704304.125,11.841326998788073,0.024326417867738044,0.0,7.730935598367151,10.0,0.0,10.0
1.1619292497634888,0.06331236660480499,0.054000000000000006,4191161.0,3.0819269256631427,0.05256134402775943,0.0,16.703995132021948,9.0,0.0,9.0
0.7810930609703064,-0.02910943701863289,0.12,7139946.5,4.276735000529087,0.038262603753248935,0.0,12.159855472782512,12.0,0.0,12.0
1.316817045211792,-0.20033144950866694,0.17,1073236.875,5.3184317766326386,0.46512716134252513,0.0,20.612823842614514,18.0,1.0,17.0
0.7009341120719911,0.19057080149650574,0.04,3330415.25,2.4302140272320685,0.056547461054381604,0.0,17.970783123082477,13.0,0.0,13.0
0.8868733048439026,0.35431912541389465,0.07499999999999997,2285699.0,7.431695426362338,0.05196480452037903,0.0,16.514414876576456,9.0,0.0,9.0
0.7756168246269226,-0.0797484964132309,0.1,1259834.625,2.9381595872378465,0.05520785351305422,4.1069228339734005,17.545055846448633,15.0,0.0,15.0
0.8506280183792116,-0.08382949233055112,0.061,9426933.0,0.956264193088276,0.07957540085284713,0.0,2.941140533364976,9.0,1.0,8.0
0.9718548655509948,-0.07425664365291595,0.052000000000000005,3042155.75,3.296338277312476,0.03620088584665392,0.4910763556924277,11.504641522066619,14.0,0.0,14.0
0.8439770340919495,0.2060421258211136,0.11,3365127.75,9.337137703536918,0.030767256779232335,0.0,9.777834204440037,8.0,0.0,8.0
0.7337726354598999,0.2477423846721649,0.062,1793373.0,1.634331880098841,16.222414127662056,0.0,4.360785345274064,12.0,3.0,9.0
1.0181751251220703,-0.5748662352561951,0.13,4455272.5,3.5978576899452497,0.033909339873327164,3.2319247431032614,10.776388211743374,14.0,0.0,14.0
1.0858399868011477,0.17137061059474945,0.028,5229294.5,3.985632067442801,0.03441470028393758,0.0,10.936991750235364,20.0,0.0,20.0
0.7140542268753052,0.3770430684089661,0.057,3872058.5,2.311630428952189,0.20296793170507996,0.0,14.736757009374587,10.0,1.0,9.0
0.7532963752746582,-0.205842599272728,0.14,2638090.25,4.542560768966517,0.04276691078154497,0.3960801802034262,13.591324246374993,10.0,0.0,10.0
1.1124113798141482,0.02039382420480252,0.11,4484096.0,0.5117150855370012,2.392145815677413,0.0,13.853428201129482,14.0,2.0,12.0
0.7515791058540346,0.2604391872882843,0.067,1177702.125,1.7075741697955915,6.494397154650147,3.2205262063548883,15.26033558623583,10.0,1.0,9.0
0.7330672740936279,0.18940435349941254,0.061,2317455.0,1.1179990251752543,6.449242002460524,10.86327145157826,15.118462700378355,11.0,1.0,10.0
0.9013556241989136,-0.18068395555019376,0.08199999999999999,3750591.5,3.6305384613727623,0.034958138419923304,0.0,11.109696389851628,13.0,0.0,13.0
1.1163347959518433,-0.1566932201385498,0.16,8761630.0,5.682945575630328,0.04482229089401897,0.0,14.24452404611923,10.0,0.0,10.0
0.7198349833488465,0.12213142961263655,0.065,8547548.0,5.352761955934404,0.03527191856481062,0.0,11.209415719896818,9.0,0.0,9.0
0.8183209300041199,-0.31099173426628113,0.07399999999999997,5169491.0,3.7252535859379567,0.033232180416409206,0.0,10.561186936334847,13.0,0.0,13.0
0.7038601636886597,0.06763558089733124,0.11,1711810.625,1.926025421629056,2.8869524255471983,0.0,7.47518812220537,8.0,1.0,7.0
1.025487303733826,-0.3062441349029541,0.038,1948265.0,3.8533627198571736,0.007966171949970234,5.726302284075117,2.5316494457005407,15.0,0.0,15.0
0.8621377348899841,-0.07904871553182602,0.062,2807323.5,3.7995260982237165,0.05336402246339491,0.0,16.959086338866904,15.0,0.0,15.0
1.3151732683181765,0.08286052942276001,0.035,7639381.5,5.492326943125153,0.04706424849489257,0.0,14.957018171676859,12.0,0.0,12.0
1.0895925760269165,-0.10589409619569776,0.091,3270708.0,3.8958340601066426,0.06520381972976591,0.0,20.72177391011961,12.0,0.0,12.0
0.9605727195739746,-0.3821225166320801,0.037000000000000005,3301335.75,3.733369022721847,0.009320759704361827,0.0,2.962137434046189,13.0,0.0,13.0
1.3290200233459473,-0.4146051108837128,0.07200000000000001,1504122.375,5.026834096638014,0.005501971096200579,0.0,1.7485264143725443,15.0,0.0,15.0
0.9500803351402284,-0.2354544997215271,0.18,2342824.0,5.587191549328237,0.054192336456152075,0.0,17.22232452576513,10.0,0.0,10.0
0.8055674433708191,-0.2423337996006012,0.15,4849853.0,6.8167256902260815,0.021111039665160664,0.0,6.7090884055880595,9.0,0.0,9.0
1.3957918882369993,-0.15443862974643707,0.062,7630031.0,4.763738172100638,0.034732948802038095,0.0,11.038131129287708,11.0,0.0,11.0
0.7658304572105409,-0.049991127103567116,0.083,5152374.0,1.331776081256708,0.08162045405292298,0.0,7.353375778785749,10.0,1.0,9.0
1.0094946622848509,-0.15145742893218994,0.047,6190434.0,3.297452694316034,0.039052912517524525,4.620802165336569,12.411015598069296,13.0,0.0,13.0
0.7826185822486877,0.11204300075769424,0.064,4813043.5,5.581009939527097,0.03807805184706188,0.0,12.101204876996267,9.0,0.0,9.0
1.0937783718109129,-0.23136866092681885,0.039,7418344.0,4.696930735106041,0.012456072482591724,0.0,3.95853983496765,14.0,0.0,14.0
1.3142644166946411,-0.26449671387672424,0.023,8280314.5,5.3252518858161775,0.0029481002897518674,0.0,0.9369062720831436,8.0,0.0,8.0
1.306691288948059,0.0006529105012305081,0.045,5635158.5,4.669731560071912,0.028905962295913426,0.0,9.186314817641287,13.0,0.0,13.0
0.8636226654052735,0.2350272983312607,0.12,3578014.0,8.990094958958368,0.03580686900399992,0.0,11.379422969471175,10.0,0.0,10.0
0.7373032569885255,0.01758887805044651,0.1,1243372.625,6.259246944781022,0.014714734224281548,0.0,4.676342536476676,8.0,0.0,8.0
1.3004584312438965,0.14384928345680234,0.11,2929766.75,10.316807212150824,0.022978407993418628,0.0,7.302538060308441,6.0,0.0,6.0
1.1434047222137451,-0.030158821493387226,0.043,1031361.75,3.690331029084645,0.006770047674208233,18.70493021501296,2.1515211508633767,15.0,0.0,15.0
0.9967608451843262,-0.11197208613157272,0.15,6407578.5,4.298014958826133,0.05266287256675095,0.0,16.736260901713454,12.0,0.0,12.0
0.7885268926620481,-0.3452421724796295,0.13,8420703.0,3.934297377884025,0.02276319329230902,0.0,7.2341428282958065,8.0,0.0,8.0
0.9231321215629578,-0.20199961960315704,0.1,5226449.5,0.0873775286443211,7.547295005649929,0.0,10.238566664524289,12.0,1.0,11.0
0.8118622303009033,-0.028455855324864388,0.1,1255314.125,3.987872900309221,0.07730159176122639,0.0,24.56644586171775,11.0,0.0,11.0
1.0855031013488772,-0.1782989203929901,0.18,2016966.375,4.439217518227265,0.2985436351693235,7.512686005467968,12.870158569377143,13.0,1.0,12.0
1.2211149930953982,-0.04691799730062485,0.1,2830541.25,4.4924660152547355,0.0922955639071289,0.44516351821930944,29.331530209685567,16.0,0.0,16.0
1.0169409513473506,0.10650075972080232,0.17,1563685.625,9.650869660703178,0.032652848754024674,0.0,10.377075334029042,9.0,0.0,9.0
0.8856830000877379,0.033561091870069504,0.04,5037143.5,3.6339776166586537,0.03680409477107782,0.0,11.696341318248534,11.0,0.0,11.0
0.780916452407837,-0.02020176313817501,0.099,6779457.5,6.56480374581092,0.02523159419043589,0.0,8.018600633720526,10.0,0.0,10.0
0.989577293395996,0.20493608713150024,0.063,1467898.875,2.4641668077467145,13.935837180864652,0.0,6.9394053039134365,12.0,2.0,10.0
0.7788352966308594,-0.3195995092391968,0.055,7258909.5,3.188940669657585,0.02143162803924763,4.400701821540092,6.810971390872898,13.0,0.0,13.0
0.986470639705658,0.2373453378677368,0.066,6577823.0,0.9740661750746524,0.3763606269258943,0.0,8.547798488263442,8.0,1.0,7.0
1.3178238868713377,0.10308564454317093,0.08199999999999999,4216987.5,9.408460202482953,0.03847592782237332,0.0,12.227649861950244,10.0,0.0,10.0
1.004719257354736,0.2321138381958008,0.19,7434965.0,12.279523866251342,0.0215074192594856,2.580867544266751,6.835057840664525,6.0,0.0,6.0
0.76438707113266,0.2286376953125,0.12,6229314.0,9.475731719655755,0.02577257079328137,0.0,8.19052299810482,6.0,0.0,6.0
0.9227753281593324,0.03593795001506805,0.16,9196642.0,11.270066406337206,0.027841284389125365,0.0,8.847960178864042,13.0,0.0,13.0
1.2328375577926638,-0.06731906533241272,0.2,4338311.5,12.162398056611714,0.02138516466658035,0.0,6.7962053310392365,6.0,0.0,6.0
0.924015998840332,-0.4245268702507019,0.12,1518395.75,2.9879365266485713,0.043655785849681744,0.0,13.87380874302886,12.0,0.0,12.0
1.112855672836304,0.060279879719018936,0.058,1407450.5,4.093405862997845,0.04016415793225175,0.0,12.764169390869606,25.0,0.0,25.0
1.0199267864227295,0.14488287270069122,0.16,8814720.0,15.015051381493207,0.02329087245387328,0.0,7.401839265840929,9.0,0.0,9.0
1.2636616230010984,0.233000248670578,0.091,7599065.0,9.33217731399245,0.04964206981878506,0.0,15.776249788409894,11.0,0.0,11.0
1.386940121650696,0.11988478153944016,0.2,1797349.25,13.471915973212356,0.025244068002474623,0.0884058619497537,8.022564811186436,9.0,0.0,9.0
1.3091965913772583,-0.13063499331474304,0.065,1087300.125,3.6991139544294263,0.008510176686377055,13.720453412833994,2.7045341509306287,29.0,0.0,29.0
0.8351187705993652,0.05076989904046058,0.043,1434482.125,3.2488080171119176,0.020023285268055413,0.0,6.363400058188011,19.0,0.0,19.0
0.7666332721710205,0.06420096009969711,0.094,2513305.5,3.9136752661240184,0.09546617125474803,0.0,13.526074908570585,10.0,1.0,9.0
0.9244554042816162,-0.06892074644565582,0.084,5887848.0,4.46951095744005,0.044496923665092655,0.0,14.141122340766447,11.0,0.0,11.0
1.0791341066360474,0.14953768253326416,0.12,1077022.75,0.2169733428718853,0.41596967068536134,0.0,1.667408289896141,7.0,1.0,6.0
1.3572551012039185,-0.3956002593040466,0.13,4076875.5,5.288211685857881,0.03753344870806249,0.0,11.928129999422259,15.0,0.0,15.0
1.1532336473464964,-0.03435895964503288,0.07399999999999997,7700418.0,0.1012947560198797,16.527454053104222,0.2727447207571641,4.169005634870814,8.0,1.0,7.0
0.8448591828346254,-0.027571231126785282,0.16,4370538.5,0.07818199363706069,7.490936477960158,0.0,6.598934803394598,6.0,1.0,5.0
0.8033234477043153,-0.2105469256639481,0.099,1147785.0,3.135783857849041,0.03661616603718069,0.0,11.636617566616025,12.0,0.0,12.0
0.9875856041908264,0.2703253030776977,0.091,8777106.0,13.301446892046428,0.02266428806701731,0.0,7.202710747698102,9.0,0.0,9.0
0.7462455630302431,0.05494170635938645,0.062,4060602.0,3.3562827747411363,0.07339820805611807,0.0,23.325950520234326,14.0,0.0,14.0
1.0072188377380369,0.2529072165489197,0.11,1518527.625,0.09100536831227783,18.394272537624587,0.0,7.262092596208693,9.0,1.0,8.0
1.0387426614761353,0.045681197196245193,0.09300000000000001,1813669.25,3.2110817983107998,7.208289677616828,20.08786513699274,15.112216363226585,12.0,1.0,11.0
0.7371370196342465,0.022180505096912384,0.11,4404156.5,0.07767752928359897,5.131775881649428,0.0,12.910287545552515,9.0,1.0,8.0
0.7930626273155214,0.6777278184890747,0.095,1922289.875,8.603027369424588,0.07447584048661937,0.0,23.66842210664764,10.0,0.0,10.0
0.7276720404624939,0.3030913174152374,0.058,1898939.375,3.470745829126764,0.0875197100346148,0.0,27.813763849000587,14.0,0.0,14.0
0.8008127212524414,-0.3227989077568055,0.091,3522163.25,5.038057733537882,0.028141563151975087,0.8275417836500101,8.943388769697684,15.0,0.0,15.0
0.9030908346176144,0.045122697949409485,0.099,2024688.375,8.129525199581003,0.023684145090017376,0.0,7.526821309607523,10.0,0.0,10.0
1.0949164628982544,-0.10924351960420607,0.19,9805964.0,17.490582589115178,0.012093616927203732,1.1015862664344185,3.8433514594653464,9.0,0.0,9.0
1.3355902433395384,-0.14893418550491333,0.15,2623062.0,9.063298940572592,0.04187569623981137,0.0,13.308096265012054,12.0,0.0,12.0
0.8226493597030639,-0.25506702065467834,0.065,4286625.5,5.28975710798559,0.01785750301888375,0.0,5.6751144594012555,11.0,0.0,11.0
1.39034903049469,-0.0866774171590805,0.16,2229942.5,0.2833349804915429,2.1403685259473555,0.0,10.426263597333444,11.0,1.0,10.0
0.8821516633033752,0.14903084933757782,0.16,6964973.0,0.1063838056967992,6.437988928811892,0.0,8.699770154195992,12.0,1.0,11.0
1.0599024295806885,0.15586556494235992,0.18,3088216.0,4.986276163364785,0.3704190758611761,0.0,9.646697467148137,11.0,1.0,10.0
0.8977259397506714,0.1500645875930786,0.11,3311309.75,11.288631817820127,0.025856914633873667,0.0,8.217327470645053,11.0,0.0,11.0
1.1218022108078003,-0.03206826001405716,0.14,7399431.5,1.544231004971372,0.18384329073357739,0.0,9.180729938145436,8.0,1.0,7.0
1.2645522356033323,0.0497194305062294,0.049,1641135.875,4.492390248541431,0.024846987667778875,0.032847388161916936,7.896372680820127,29.0,0.0,29.0
1.2127392292022705,0.0045646661892533285,0.095,2626224.0,3.5670373451346573,4.260285901906598,0.0,15.54925058084042,13.0,2.0,11.0
1.0771875381469724,0.09940918534994124,0.21,4814599.5,13.673867659331222,0.021274231742283888,0.1662006335466661,6.760950847697821,8.0,0.0,8.0
0.7781379222869874,0.1383351981639862,0.08999999999999997,4741580.0,0.08490127780130675,10.942380708757845,9.907530744261532,9.245326471851774,10.0,1.0,9.0
1.2301751375198366,-0.024753078818321228,0.14,9197136.0,8.602681124053856,0.04145740072441809,0.0,13.17516195022007,10.0,0.0,10.0
1.3840430974960325,-0.014711222611367702,0.16,1819891.25,7.8203403429395095,0.18651642230866283,0.0,5.076000800094793,11.0,1.0,10.0
1.0859833955764768,0.3046143352985382,0.15,1934798.125,10.168670619773083,0.05475258677427913,0.0,17.40037207686591,10.0,0.0,10.0
1.04743766784668,0.2799583673477173,0.2,6995449.0,16.16942626096228,0.03228987351077203,0.0,10.261721801723352,10.0,0.0,10.0
0.7759405970573425,-0.461343914270401,0.027000000000000003,2962901.0,2.5842179056626757,0.0022182360440523544,0.0,0.7049554147998383,8.0,0.0,8.0
0.8479788899421693,0.07210827618837358,0.12,1014271.625,3.1096962079497485,13.239269594837731,0.0,5.968234049223411,10.0,2.0,8.0
0.8987236618995665,0.07049939781427382,0.16,7869511.5,14.4641612264887,0.011144815765370662,7.180621954742362,3.541822450234797,5.0,0.0,5.0
0.7994816899299622,0.17466239631175995,0.055,7740105.5,0.23851843501622705,7.11089618447796,0.0,9.413307604121886,9.0,1.0,8.0
1.3274853229522705,-0.3801712095737457,0.15,2440150.25,4.568169471684777,0.08097251181914712,0.0,25.73306425612496,15.0,0.0,15.0
0.7740949392318727,0.004071628674864769,0.066,2164983.0,2.9463257114460477,0.056993959213107535,0.0,18.112680237925577,18.0,0.0,18.0
0.9208258986473083,-0.2679154872894287,0.06,1328760.625,3.2184542348842435,0.02116909777925356,0.0,6.727539274246782,18.0,0.0,18.0
1.0165250301361086,0.20002456009387967,0.031,1825246.5,3.9139150263732994,0.050296598225143554,0.0,15.984258915950624,29.0,0.0,29.0
0.7921146154403684,0.11834555119276048,0.15,1480650.25,9.162056060623023,0.029430180029459973,0.0,9.35291121336238,9.0,0.0,9.0
0.7242055535316465,0.15780419111251834,0.14,4772414.5,10.18609774198647,0.0308120627264474,0.0,9.792073534464985,9.0,0.0,9.0
1.1242023706436162,-0.5312212705612183,0.08999999999999997,1712392.25,4.3288128681020135,0.01324693135028446,0.0,4.2098747831204015,17.0,0.0,17.0
1.0055118799209597,0.18667109310626984,0.051,2314439.5,3.3411877943081856,0.0777405979398874,0.0,24.70596202529622,14.0,0.0,14.0
0.8729187846183775,0.06064998731017113,0.066,4176250.25,4.911047797638701,0.038519183811866,0.0,12.241396615411015,12.0,0.0,12.0
1.0480114221572878,-0.2431943267583847,0.053,1022367.75,3.5782890055660275,0.00862681399521691,0.3429725400993144,2.741601487679934,15.0,0.0,15.0
0.986232578754425,-0.01802933216094971,0.051,8402100.0,3.5077300666474014,0.03418764712359865,0.0,10.864834255879652,13.0,0.0,13.0
0.7037380933761597,-0.2926215827465057,0.083,1381456.375,2.7329639766707325,0.029997830888738454,0.0,9.533310656441081,15.0,0.0,15.0
1.3663477897644043,0.023601364344358444,0.06800000000000002,1800391.875,4.830765422768481,0.03563066496661489,0.0,11.323425326390215,33.0,0.0,33.0
0.8238961100578306,0.13030053675174713,0.14,3631725.25,8.919272037300836,0.026814329668690424,0.0,8.521593968709817,8.0,0.0,8.0
0.7382147312164308,-0.19042654335498807,0.11,5773614.0,2.576645566632477,0.04582375611865519,0.0,14.56278969450862,10.0,0.0,10.0
0.8587138056755066,-0.14587587118148804,0.07200000000000001,3487239.5,3.2835563935114007,0.05484131557895339,0.0,17.42857009099139,10.0,0.0,10.0
1.2462536096572878,-0.2309659123420716,0.18,1247805.375,7.908621925282786,0.025386805453453398,0.0,8.06792677310749,12.0,0.0,12.0
0.7268968820571902,-0.03153086453676224,0.028,1378542.75,2.5417964192024236,0.014666943178381376,17.442873253754644,4.6611545420896014,17.0,0.0,17.0
1.208479642868042,0.08556984364986417,0.22,5385461.0,16.217499035192553,0.018323150600466992,0.0,5.82309726082841,7.0,0.0,7.0
1.1435785293579104,0.3883635997772217,0.18,6109342.5,16.120406920913716,0.03145161306861212,0.0,9.995322633204934,10.0,0.0,10.0
1.1869055032730105,-0.3002976179122925,0.19,5304716.5,0.120912050590556,9.667068663885999,0.0,7.676112655416653,11.0,1.0,10.0
0.7990109920501711,-0.056231953203678124,0.077,3542965.0,0.09143082658574683,2.5484300678097336,0.0,9.757725812148577,14.0,1.0,13.0
1.1142894029617312,-0.008220687508583069,0.13,5292776.0,9.984026598091953,0.03226349625716685,0.0,10.253339110527627,11.0,0.0,11.0
0.9272481799125672,-0.4732375144958496,0.062,2271420.5,3.4977315852171547,0.017166421517151784,0.0,5.455488758150837,15.0,0.0,15.0
0.7365394830703735,-0.3653499186038969,0.07,7185368.0,5.1235645497352085,0.014609048250141986,0.0,4.642755533895124,12.0,0.0,12.0
1.0019991397857664,-0.08625540137290952,0.06,6360934.0,6.03812340683142,0.025251733585256873,0.0,8.025000933394635,9.0,0.0,9.0
0.9848623871803284,0.010685732588171959,0.11,3523817.75,0.7550583195908915,14.983009002763179,0.0,12.668185614228294,10.0,1.0,9.0
1.253251194953919,-0.07867570966482161,0.15,2953139.25,4.879381498600598,0.09600994913800641,0.0,16.48759370187951,15.0,1.0,14.0
0.9583891034126284,-0.30926063656806946,0.041,1496666.0,3.4292724698230352,0.005644543016361186,1.1967362866467968,1.793835770599585,11.0,0.0,11.0
1.3710591793060305,0.33498165011405945,0.1,1081596.625,1.343534299247768,3.0697954084926327,0.0,8.462925624819182,20.0,1.0,19.0
0.7103206515312195,0.08357785642147064,0.07299999999999998,1938261.625,3.37327614142532,0.06524985703843217,0.2910367325065955,20.736404566813746,15.0,0.0,15.0
0.9570944905281066,-0.16246379911899567,0.15,1410869.75,3.6247005667264887,0.05811405246542434,0.0,18.468645873511857,11.0,0.0,11.0
0.942968249320984,0.017366861924529076,0.045,3559695.0,1.6851009591036614,0.3221464948454297,0.0,7.668570252273247,14.0,1.0,13.0
0.7090529799461365,0.25997912883758545,0.12,1520959.375,2.5947144297536564,0.08628349416808594,0.0,8.727995988622572,10.0,1.0,9.0
1.0462877750396729,-0.13013727962970734,0.14,9017803.0,13.626067909318163,0.014235508443297738,0.0,4.524044583280022,7.0,0.0,7.0
0.9740079045295712,0.10992524027824402,0.14,3325364.25,9.432359401240653,0.038861476732177484,6.009473987563101,12.350177305486007,10.0,0.0,10.0
1.1508351564407346,-0.07684095948934555,0.13,1710701.625,5.1688775849444655,0.08004385758282687,0.0,25.43793793982238,13.0,0.0,13.0
1.0832173824310305,-0.03235441073775292,0.16,1058005.125,6.951201895976936,0.6630104835530577,2.809712595740192,3.6182767156996993,10.0,1.0,9.0
0.8071075677871706,0.002848850563168525,0.054000000000000006,2319793.25,2.922334331789468,0.05771912894945459,0.0,18.34313918013667,14.0,0.0,14.0
1.2623248100280762,0.04617526382207871,0.038,2962360.0,4.951893060506534,0.02210993014402299,0.0,7.026535799770508,24.0,0.0,24.0
0.9951336979866032,-0.2738896012306213,0.12,1034258.4375,3.185747649967213,0.032740639613772354,0.0,10.404975269256855,19.0,0.0,19.0
1.1087603569030762,0.31911951303482056,0.14,3595825.75,11.102976213481826,0.04984094636720829,0.0,15.839452755498796,11.0,0.0,11.0
0.8764169216156005,0.3040224611759185,0.053,8862400.0,4.180001539945021,0.06772203511055189,0.0,21.52206275813339,12.0,0.0,12.0
1.1884752511978145,-0.06066076457500458,0.062,2303053.25,2.9582648649938266,13.350518715966356,0.0,6.253545601513108,12.0,2.0,10.0
0.9630517959594722,0.026407275348901745,0.17,7278584.5,0.0902382830557002,5.325180859474682,0.07255221648058216,1.4999506086746623,7.0,1.0,6.0
1.0376756191253664,0.10483166575431824,0.092,5634807.5,7.8097043495873395,0.047171890000681595,0.0,14.991226642216613,12.0,0.0,12.0
1.0574816465377808,-0.09653983265161514,0.098,4989938.5,4.932393026255235,0.06566677764082156,0.0,20.868901934253095,11.0,0.0,11.0
0.8585240840911866,0.04772689193487168,0.092,4978232.5,0.1312926559189836,9.81435059911242,0.0,16.87209269449929,16.0,1.0,15.0
1.3395121097564695,-0.012610708363354206,0.065,1154554.875,4.395777374126161,0.02306536288589374,0.0,7.330172325137031,33.0,0.0,33.0
0.7036752104759216,-0.0720154196023941,0.053,1548153.625,2.3901228444925957,0.042020822742515035,0.0,13.35421746757128,17.0,0.0,17.0
1.3581149578094482,0.4534161984920502,0.062,3658910.5,0.15633677475009616,17.213650367647368,0.0,14.899550929839661,14.0,1.0,13.0
1.0207002162933347,0.19940346479415894,0.13,9319106.0,8.000119149197607,0.035971757920732456,0.0,11.431824667208776,9.0,0.0,9.0
0.8397219777107239,0.4504287838935852,0.061,3678866.5,1.353251721814482,8.53550697741717,0.0,4.527361636958633,10.0,3.0,7.0
0.8644434213638306,0.02123420313000679,0.11,6464392.5,11.37584875877372,0.0157247705324819,7.109746637305653,4.997332075222749,8.0,0.0,8.0
1.187635064125061,-0.09476931393146516,0.032,4277016.0,4.491317468733894,0.012689422629132613,0.0,4.032698511538345,18.0,0.0,18.0
1.1301250457763672,-0.06334789842367172,0.069,1232710.125,4.047054395521712,0.02827910168980711,0.0,8.987098517020701,29.0,0.0,29.0
0.7980071902275088,0.382299929857254,0.12,2981802.75,10.894894737522316,0.03660081274404609,0.0,11.631738290057848,9.0,0.0,9.0
1.1835665702819824,-0.051143035292625434,0.12,2923451.0,3.1050526733801984,0.08670547381241829,0.0,27.554999577586536,10.0,0.0,10.0
1.312781810760498,0.1573975831270218,0.23,6270686.0,1.2984636606896276,0.4105719745159254,1.4727908291907659,7.953618631324866,13.0,1.0,12.0
1.3279075622558594,0.3878186345100402,0.05,4553919.0,3.1109747739681843,1.5043717589040189,0.11351013923172464,7.3043728989651076,8.0,1.0,7.0
0.9934859275817872,-0.1319216638803482,0.13,7089942.5,11.763989038720215,0.007434462200393517,10.125609573830431,2.36267208728506,7.0,0.0,7.0
0.8826506733894349,0.06595071405172348,0.065,1159925.0,2.653266296282092,1.6452882035899108,0.0,15.672250667959778,12.0,1.0,11.0
1.0883926153182986,-0.00016619442612864077,0.08,8456624.0,5.9543724589081775,0.02871510745533856,0.0,9.125661149306595,9.0,0.0,9.0
0.7122460603713988,-0.05664363875985145,0.099,2679092.0,3.374572168367095,0.06902624449210498,0.0,21.936540499590965,12.0,0.0,12.0
0.8149071931838989,-0.14854589104652405,0.16,4237691.5,4.649189202818849,0.04433894907015024,0.0,14.090918014493749,9.0,0.0,9.0
1.3862224817276003,-0.3069778084754944,0.2,3111417.25,7.385721385330254,0.053376606467554495,0.0,16.96308553538882,11.0,0.0,11.0
1.398934364318848,-0.09667651355266572,0.12,8793597.0,8.397063491483395,0.04173124490954433,0.0,13.26218963225319,13.0,0.0,13.0
0.7412400245666504,-0.10859939455986024,0.036000000000000004,8687308.0,4.469860151019813,0.021042734497401388,0.0,6.6873810232741615,15.0,0.0,15.0
1.0390099287033079,0.13453853130340576,0.11,2444297.5,9.135094237562926,0.04416467058642367,0.0,14.035532312365444,12.0,0.0,12.0
1.336559534072876,-0.2257584482431412,0.11,1170445.875,4.183860147039134,0.015258022585669957,6.735201183792196,4.8489995777259125,28.0,0.0,28.0
1.3738462924957275,-0.42174068093299866,0.24,7376362.5,6.724137901472782,0.04454569208342341,0.0,14.156620944111962,10.0,0.0,10.0
1.1848378181457522,0.0881562829017639,0.054000000000000006,4669744.0,3.2758142759304394,0.391387885507618,0.0,16.605055458485587,13.0,1.0,12.0
0.8333478569984435,-0.5222146511077881,0.077,5901352.0,3.010444344028752,0.02183540865918306,18.156185584223635,6.9392928718883775,11.0,0.0,11.0
0.7203773856163025,-0.08770833909511566,0.12,8632591.0,8.646927207931519,0.022194833703601178,0.0,7.053518151004455,9.0,0.0,9.0
0.7279130220413209,0.23729349672794345,0.1,1112097.125,0.08695359957687618,5.18466521477273,0.0,11.93195394890158,9.0,1.0,8.0
1.2214423418045044,-0.1043144017457962,0.024,2865633.25,4.668858534484211,0.004025817679259569,8.793175147623396,1.2794048584686912,8.0,0.0,8.0
0.7537382245063782,0.1829945147037506,0.049,3445899.25,0.11508034605552367,4.969806519156693,0.0,14.133008282752323,10.0,2.0,8.0
0.9491013288497924,-0.2282896786928177,0.13,3897779.0,7.233263684332715,0.030781511671788102,5.0439306014557745,9.78236440929426,8.0,0.0,8.0
0.8996763825416564,0.0228708628565073,0.12,7862050.0,8.30334164150655,0.026084083433059034,0.0,8.289521715026162,10.0,0.0,10.0
0.9801596403121948,0.4642235934734345,0.1,8870731.0,10.311476087638068,0.03848413870854255,0.0,12.230259281574824,9.0,0.0,9.0
1.2499396800994873,-0.016049299389123917,0.15,2331236.75,10.725444126587618,0.0281729529123473,0.0,8.953364435543973,10.0,0.0,10.0
1.0737146139144895,-0.005154414568096399,0.14,9842259.0,6.524236310510296,0.04362364368363274,0.0,13.863593962658484,12.0,0.0,12.0
1.25018048286438,0.056879758834838874,0.15,1803062.375,5.795185460162588,8.388480148433514,0.0,5.6673769402658785,10.0,1.0,9.0
0.7746185064315795,-0.4945777952671051,0.037000000000000005,5138018.0,3.027425422121227,0.010659461391589303,11.122280983839524,3.387576830247081,15.0,0.0,15.0
